,,,1706914292971403,MS4wLjABAAAASEzKCswdaS3FBHtItI3cJwmZY8Vhr83GiR71mgwwgK5wIucL-1-Ee5l2QVCWtOzl,0,0,0,0,0,0,0,0,,,0,,0,6193,29,20
大雄爱思考,吃吃喝喝,,2801205084952459,MS4wLjABAAAAGweGMJNkfT6basAhAIIlfbC-MYnOL6ZvCdPQ5aSv88KbKRiw2yZFi8IEzepC6Dbq,99,19,67,0,0,0,19,80,0.1919191919191919,0.6767676767676768,9,0.09090909090909091,0,24000,154,2553
,,,275354883463050,MS4wLjABAAAArzFj30mnIKP0_x2ckHXaUpUsdqdilIJdRPQP5tByWNQ,0,0,0,0,0,0,0,0,,,0,,0,160,1,0
,,,6820673422,MS4wLjABAAAAh3EAJlBy6ONUbzfGvBttVdyNWM3Q_1AXgI5n5VrYf8o,0,0,0,0,0,0,0,0,,,0,,0,75000,176,786
Hani的秦唐之旅, ,,3507681168,MS4wLjABAAAAAobTN2tCvX2lf1yyDxhckHQXBxvuGESm1vEMTsZUHVI,79,66,70,0,4,18,44,13,0.8354430379746836,0.8860759493670886,58,0.7341772151898734,0,11000,72,63
完颜先生,这个人很懒，什么都没留下。,,55093073818,MS4wLjABAAAAzris5ultbRIm-9RoUxCkQJsleZUeCAmwPrL7NQiZBrI,1146,1080,818,1,58,62,958,67,0.9424083769633508,0.7137870855148342,438,0.38219895287958117,0,34000,3147,1712
耳东东,🐶,,1464180931311516,MS4wLjABAAAAjW3CzL21hKWtSY-ZrwF_fYWdALpHNuqUe04gus835dW7RoCPYWrCA0oJhtjyepVH,58,58,16,1,0,0,57,0,1.0,0.27586206896551724,7,0.1206896551724138,0,18000,55,12
北斗星1742,,,299526184769437,MS4wLjABAAAARo0p6XYKu0PhK1a_0k53eT8CCvOXeS8WJxyVq86siek,25,25,3,0,4,13,8,0,1.0,0.12,1,0.04,0,1190,7,55
,,,2233803144181663,MS4wLjABAAAA8a8G5OxzIrEBJIVjdwTmJYisnFQ1JzN85ww2dBk2_NMxirhDcTnlyn32fn-oZzG9,0,0,0,0,0,0,0,0,,,0,,0,983,5,93
朕很欣赏你,,,78770310223791,MS4wLjABAAAAUA0uz-9rPuPmz066SLgwtj-9BnQLv80NVPpOXtkqGnE,19,19,17,0,18,1,0,0,1.0,0.8947368421052632,10,0.5263157894736842,0,2642,26,172
华利江山,,,103151294386,MS4wLjABAAAAVV9WL1vFqNjaNLctt2kOiKqj39YrmB0-sQnZSFZ92Js,3,3,2,0,0,0,3,0,1.0,0.6666666666666666,0,0.0,0,6738,18,516
开心媛媛,喜欢探讨数码与科技的点点滴滴,,2458121954924471,MS4wLjABAAAAOD6RNt56apzObk539YQ1BFGTj1OjJHH1bAi4uPXfNJ5OhvgYjhsRYt-zMKfx3CkL,25,25,19,0,4,7,14,0,1.0,0.76,4,0.16,0,8404,17,13
挑灯看剑醉了,仗剑八百里，横戈天地间！,,4328560567,MS4wLjABAAAA8MKhMFPsDHU0q4TSRAJeIMkB_nZgr1qYG7_QSH7Lhhs,235,201,76,2,18,96,85,34,0.8553191489361702,0.32340425531914896,27,0.1148936170212766,0,14000,183,1601
thijjd,,,2309434618419133,MS4wLjABAAAAurdKeZiY-kqBljjX_wRfV9y43UsTbNNV_TU1qCIKcmOssQAgiVYaa0zzaH7VxHJv,21,21,8,0,0,0,21,0,1.0,0.38095238095238093,0,0.0,0,2484,46,82
,,,59618686911,MS4wLjABAAAAKGVsPUrkC6AD5lM76q1k_siz6hz5BqKd8DjtkTNTITs,0,0,0,0,0,0,0,0,,,0,,0,22000,71,45
繁花莲笙,赤子之心,,1491359768524736,MS4wLjABAAAAph2JEy3DuHYcu2aBy2ssqSBakbXOf9_NoHMIOeWg3Gz_6ls3IcAoQc0kinXYJh8A,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,933,1,8
悠闲一粒浮尘,路慢慢其修远兮，吾将上下而求索！,,110438438865,MS4wLjABAAAAq1_cF47DvaEHelFXU6Fkadquj-Jwhzb6wwjQxwy7Iq4,35,35,1,0,0,27,8,0,1.0,0.02857142857142857,0,0.0,0,1335,67,35
抖出来都是钱,,,2102692991473620,MS4wLjABAAAAvKMX66SSQuKDJ-koNE5JQol6CmrEUWRFZMTj9fLLO5ec8bjoV2DxkuP13Yx4rjB9,278,278,14,0,0,0,278,0,1.0,0.050359712230215826,4,0.014388489208633094,0,0,29,111
叶嘻嘻的沪漂生活,95后热爱生活的姑娘 记录和对象沪漂日常生活人生是长跑🏃 照顾好自己愿大家都平安喜乐💗,,68263753685,MS4wLjABAAAAi7b4GwzNqjp9piwwHQ3M1O5IkBpXjkDga3Ot3GOqevg,16,16,13,0,14,0,2,0,1.0,0.8125,4,0.25,0,120,77,1
乐天派老玩砼,,,62293825496,MS4wLjABAAAAcK9wDC7K5PFRoM3FUvs9-7z3R_wNqq5XXSYeBvxGodQ,4,4,2,0,0,1,2,1,1.0,0.5,0,0.0,0,2927,66,3520
拍案惊奇之马骥,,,109824292825,MS4wLjABAAAAIDAUApciXQmG99bOdhwun9DAVmrRhfyYIbwk2jiTCjQ,55,55,34,6,1,2,46,0,1.0,0.6181818181818182,12,0.21818181818181817,0,12000,235,1297
直缚苍龙,这个人很懒，什么都没留下。,,6387267553,MS4wLjABAAAA6AUzVqCk20vol3B_ewkx6ljnKB0JdKtOh7IGM5VOqEs,62,55,60,4,0,0,50,8,0.8870967741935484,0.967741935483871,11,0.1774193548387097,0,30000,257,155
还贷哥的无稽之谈,从2008年大学毕业参加工作，还贷款从来没有停止过，压力压的我喘不过气，马上40岁了，还是在还贷款，累阿！爱好篮球看NBA。,,102829406178,MS4wLjABAAAAET2CElVwXAnlup7T748F1aEsae9ip5FFRtp0tMfFdjQ,40,40,18,0,0,2,38,0,1.0,0.45,6,0.15,0,2794,174,587
,,,103867078627,MS4wLjABAAAAVuTDIzsW8bdz4mcHjMc9tRLqk5A4xzYQq2CgeK0Q1Qs,0,0,0,0,0,0,0,0,,,0,,0,1586,1,218
牛牛他姥爷208,,,103450007527,MS4wLjABAAAALt3__ONVTBeAYdIdYbEbnI9wvFHNm3lAniCPLyLq74o,90,88,18,0,0,0,88,2,0.9777777777777777,0.2,3,0.03333333333333333,0,2809,31,160
HelIoo波哥,一个普通的网吧从业人,,3711568326432750,MS4wLjABAAAAgV0qinhiEUI_nR0w5vYa2eVZghzUG_21-2v6HbU9Muszk8aLyu0kWclbWmKkvCtS,2,2,2,0,0,2,0,0,1.0,1.0,0,0.0,0,18000,15,102
千金来了0808,,,6018848750,MS4wLjABAAAAltpKu1EvcRF9tnhB6Yc2DBe4ywEACEvWs7X7JWwpzUU,9,9,7,0,1,0,8,0,1.0,0.7777777777777778,1,0.1111111111111111,0,6758,90,18
阿宏AT,注册监理工程师、注册二级建造师、注册信息系统监理工程师.,国家注册监理工程师,5792282614,MS4wLjABAAAAO2drY_XhvwHxVPCkEE9naUssjd8qhyv96l4ZrVpir0M,212,174,176,0,0,1,173,38,0.8207547169811321,0.8301886792452831,16,0.07547169811320754,0,104000,247,1020
创意贾斯蒂斯1n4,,,4006213260941308,MS4wLjABAAAA-mtDsRZ26xGIklQyGzFosBTFIyOXy0T-sZ7LJy5m0IIMoOwC4--eDn1_lDxmJv80,14,14,2,0,1,12,1,0,1.0,0.14285714285714285,0,0.0,0,3253,61,190
黄大哥的大哥,,,3853153726896132,MS4wLjABAAAAH2hoCv05_3jMf-y8ytfKacv_ssKMI48513WQ3jLuTCLXWK5XVDq16juZfLQb23xY,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,3890,15,57
河山论剑,天地一沙鸥,,2563662461286404,MS4wLjABAAAA_4QfVe3Nt5Ha-PbNLKUTn_t1GznWuHR9Fe-m-J0WEjfPaSbPRxS31nPNG0tfXWQg,137,137,51,1,0,0,136,0,1.0,0.3722627737226277,12,0.08759124087591241,0,33000,204,2248
太极67089930,这个人很懒，什么都没留下。,,5831219205,MS4wLjABAAAAA7Bb0iHfg0IPSJqR1VFkNsndsM_hddHeOdn8gtXEe_A,4,4,1,0,0,1,3,0,1.0,0.25,0,0.0,0,2240,19,249
乐天派阿萨5S3,,,2972732545316872,MS4wLjABAAAAA_V20-Y-xs55pDVGUTffZfninFji4xYm_Fv37mZm9QYosENymOQyfm6nbLjOesTI,1,1,1,0,1,0,0,0,1.0,1.0,1,1.0,0,24000,27,134
至尊宝0791,大爱无疆，睡觉特香。,,2787985485207564,MS4wLjABAAAAQClMm92QfW1eepaQAq7J403bG7bE3iHvBmSdcfGdsO6syYvj0xRaG5mwaoOHwtJg,17,17,3,0,0,16,1,0,1.0,0.17647058823529413,0,0.0,0,820,18,859
这里有星辰大海,,,954832004323342,MS4wLjABAAAAOYsFy8G8QS8jf0vCmiia7iPD5BpsKms-4zmk0D7oSeY,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,752,2,53
正直鲸鱼H3H,,,109592238099,MS4wLjABAAAAgBzTvAIrLfmbQZ2iAfW5JWEFK9M9_LJ4Gxe8DPGaaz8,27,27,0,0,1,22,4,0,1.0,0.0,0,0.0,0,14,2,3
热情机车小孩,混动除了省油，动力响应和加速也很快，整体的操控很给力。外观设计非常年轻，空间又实用，乘坐非常舒适。,,3246233217415191,MS4wLjABAAAAhQSrAA7--3pdtuWOaAP9ntOvwVNxrdiAtqlZvgiYMXYYJ6vy1NmWC4taEqZpAK5z,26,26,23,0,3,4,19,0,1.0,0.8846153846153846,2,0.07692307692307693,0,5349,10,1
青涩海浪Qd,这个人很懒，什么都没留下。,,2049082859198493,MS4wLjABAAAAbNB5N-1KMS_M0EEgGWzletrwCDo5VlSxWCeYOxj6_JxI_Q4Vdj3XQzIwYPGox-V1,79,79,24,0,19,6,54,0,1.0,0.3037974683544304,9,0.11392405063291139,0,1588,40,4999
完美河流Ni,好好上课您那就是咯就是现在没有了,,105320839197,MS4wLjABAAAAF7gajoNOTOQtwYgyNiemH0CTOnMsu9wQA0eo0thlzQw,29,29,10,0,11,11,7,0,1.0,0.3448275862068966,3,0.10344827586206896,0,8727,122,56
股市有风险,,,92886489132,MS4wLjABAAAAV0LF_LZjqe2trQHyoimdfGRnIujn5tSyuBzQvYTRE14,537,475,513,2,3,25,444,63,0.8845437616387337,0.9553072625698324,283,0.527001862197393,0,62000,1379,65
英明果断的南瓜子,水手,,4331699608754220,MS4wLjABAAAAjt1cQgdyegvWPnDwOHLPPEWER8bIlmxpK7NWDAYHOO0T2rK-3qYorOQ61JHUAWhM,48,47,15,0,0,0,46,2,0.9791666666666666,0.3125,6,0.125,0,31000,253,1267
小人物谈世界,教师,,75914926131,MS4wLjABAAAABj-vgM8x1jFLa7PGJKhj6vADUyBTkltXlcdgXUTkaHo,14,11,13,0,0,0,11,3,0.7857142857142857,0.9285714285714286,7,0.5,0,2129,41,232
蜗牛不怕阳光,在可以的情况下我选择尽量做自己，明知道是缺点也全然不顾。,,6902585399,MS4wLjABAAAAsp9hoUsnnvarplEV_OHfvwTCSMQ3jbOJFnqmN7K85D0,337,335,47,0,0,103,231,3,0.9940652818991098,0.1394658753709199,6,0.017804154302670624,0,46000,96,242
不惑东北银,东北银,,51619199033,MS4wLjABAAAA60qtZZMHPYdW1WASYoybGzSHA6h60vjIvEnc8tRe0B0,24,14,8,0,0,7,7,10,0.5833333333333334,0.3333333333333333,2,0.08333333333333333,0,1680,97,27
猴哥湖北赤壁,喜欢机车、摄影、旅游。,,5539469374,MS4wLjABAAAAuiEj5FryMEjvOnudAhp1s6L8zgCQnte7k-W_0V0w5iU,499,117,273,0,0,16,101,382,0.23446893787575152,0.5470941883767535,34,0.06813627254509018,0,94000,241,278
苏J麻哥,千里之行，始于足下！,,93143095359,MS4wLjABAAAAsLEy6Qa35fw4REL_u3ffa7rROkY29GVRRr2rhmJ_5Yk,30,9,17,0,0,3,4,23,0.3,0.5666666666666667,1,0.03333333333333333,0,28000,115,64
辅臣1,今天把不好看的都取关了,,50103957568,MS4wLjABAAAAWDxczd1bHJtSgqYm2Z3AoeZwj_cz7ue8qdPZhnp0kZg,5,4,3,0,0,0,2,3,0.8,0.6,0,0.0,0,17000,52,1107
,,,51901069382,MS4wLjABAAAAwj8fQwHVEltdDf9OLRwDKfh9Yc_6BV2xUG-3emJ9bFg,0,0,0,0,0,0,0,0,,,0,,0,50,6,242
睿智柑桔8B1,,,4376491724388423,MS4wLjABAAAA-C7M04y4SxPTSdAQogzoscC-UjNcCCpVwQnJ7gKWtEc2MNEsVVQaM6az1RMlNxdX,89,89,6,0,16,66,7,0,1.0,0.06741573033707865,2,0.02247191011235955,0,123,4,4
魔法师吉恩7W3Q,,,4051375765587,MS4wLjABAAAAqUfJ62O4mTSUxpD9dIyyxWsOiC0XlYB4CE4re4QT4u0,30,30,2,0,0,30,0,0,1.0,0.06666666666666667,0,0.0,0,5288,9,46
,,,1297855664633959,MS4wLjABAAAA5VEDtskab9ozEef3SI8ruIc-_6HYyiu29jmWjR7wquWJZArvowi05-SrFGEOsPgv,0,0,0,0,0,0,0,0,,,0,,0,8453,1,38
远方与你000,一个人的旅行 一个人走,,5157918826,MS4wLjABAAAAo7l6Pl5FrWCIh6Wns7E-KC0I09Nu4t_k3-yOMZETPb8,4,3,3,0,2,0,1,1,0.75,0.75,0,0.0,0,8229,37,42
清新生活家ho,星途凡尔赛星睿,,2000737683126381,MS4wLjABAAAA_2bHQC85vS7s2iS8T46hvKruHpFWVEtBtMy6sx1OQikV9zUjssCX4AIBttx5isw7,17,14,12,0,0,0,14,3,0.8235294117647058,0.7058823529411765,5,0.29411764705882354,0,10000,21,95
抽上半只烟,这个人很懒，什么都没留下。,,6106847351,MS4wLjABAAAAg2fI2_KCMhONzxGQpTchyygRpn_bikIFCK5KwPL2mgA,148,137,21,0,0,0,137,11,0.9256756756756757,0.14189189189189189,2,0.013513513513513514,0,5410,50,179
渔道设计-卢海平,,,105117849721,MS4wLjABAAAAu5JpytsO_M6r-OXYkrnQkJ7RCO_QSz5L7G4wp74TfY0,15,13,2,0,1,7,5,2,0.8666666666666667,0.13333333333333333,0,0.0,0,3147,32,57
顽强芒果4m8,,,4032661410830459,MS4wLjABAAAALmHROOxIk_chqGR7QwMTbUMxepryK6cbdzu0Jy7GIks_ikrEbfhC9vGE_X51b3PI,61,61,2,0,4,19,38,0,1.0,0.03278688524590164,0,0.0,0,1251,8,333
,,,4551850108,MS4wLjABAAAASzY5pp5Hk5Lhe4CWvA_b8umMP-VLI2ZFbH1TpQsg8tg,0,0,0,0,0,0,0,0,,,0,,0,274,1,4
星空XU,,,63523256447,MS4wLjABAAAAVUAojFUeEMBOwo_YRePLsXVEOiEOzbxvqMPimoldyN8,55,55,13,0,0,0,55,0,1.0,0.23636363636363636,2,0.03636363636363636,0,4262,70,30
六零后小伙,梦想照亮现实,,69625510029,MS4wLjABAAAAyI906dvxLz0lTCtdOOPFBiJkeGg71YZUmC1mVNBSPkU,14,10,11,0,0,4,6,4,0.7142857142857143,0.7857142857142857,1,0.07142857142857142,0,936,53,666
顶级天空qw,,,96669849742,MS4wLjABAAAAko1Nfm8eD9i7jwp96nt8rHbHfed41F9PvlV7Vo3OXPs,7,7,1,0,0,1,6,0,1.0,0.14285714285714285,0,0.0,0,10000,20,625
宸宣2,医圣张仲景故里南阳人，爱好学中医的中医人,,55655258261,MS4wLjABAAAAHrXnC-h72qxTtCtHyrnEypj9voviJDMiJi5uIL0Gyj4,1,1,0,0,0,1,0,0,1.0,0.0,0,0.0,0,885,10,195
时髦孔雀ASr,,,111145695383,MS4wLjABAAAA13XhC52DM4JDTFzdN6yX1hX6qC1VF8vXVNVmmfS6tHA,3,3,0,0,1,2,0,0,1.0,0.0,0,0.0,0,204,0,28
,,,4160197649504408,MS4wLjABAAAAgnpPPO1vmODYD8dRPL-1vpEi443rOEgUJfz5bBhMwLv9tR0PCH6sNRas6565syxI,0,0,0,0,0,0,0,0,,,0,,0,217,2,371
西疯兽马,特效影视剪辑（老被限）游戏视频剪辑（被逼的）,,4391881005873307,MS4wLjABAAAAQSBEyA8fWKyyd3GlsrgzAjjUqgSTsFNjhJzWmmkA8Ndp_y9wK1TaqZNE0nzZ11q5,115,115,103,0,115,0,0,0,1.0,0.8956521739130435,38,0.33043478260869563,0,8711,660,202
未来新能源二手车,,,109601183903,MS4wLjABAAAAeyC-zXT3JdVuBy7oYbqr6_8i0hKYr9MXS9SqLUxTNPM,17,17,7,0,6,4,7,0,1.0,0.4117647058823529,3,0.17647058823529413,0,168,18,115
三潭映月明,人活着要有胸怀 没有胸怀 甭管是富人穷人都是垃圾货,,52625782948,MS4wLjABAAAA-_43Md74nOpSukVTpQO14MiS-D6kg2u6IZw96rI-Jm0,34,34,30,0,0,0,34,0,1.0,0.8823529411764706,14,0.4117647058823529,0,22000,522,17
12343257a2S,热爱生活，享受生活。,,1714891372378279,MS4wLjABAAAAwqJXg-Qi6zf4HjDRhoZ58M8U9zmqwdKV1-idk4P1uOR8-UJ25k5XTmGlUEjdb_7b,5,4,4,0,0,0,4,1,0.8,0.8,2,0.4,0,30000,60,337
,,,100418132154,MS4wLjABAAAANIY9cpxuUx7yry_dZ1YK139LVvicedsGrA6F4w_zFh8,1,1,0,0,0,0,0,1,1.0,0.0,0,0.0,0,44,9,324
食物链顶端的男人0,无,,51771766973,MS4wLjABAAAAHyadvmpIDpGsIdxqUXfcgbDcNIBjbqxyhjzcRAjHmZQ,111,2,88,0,0,0,2,109,0.018018018018018018,0.7927927927927928,1,0.009009009009009009,0,40000,79,167
天蓝蓝的夜,,,92586137790,MS4wLjABAAAASdShq7TT7IAAw5jQ8WUqrAA5ZOeM4w53JmyJi4cOYjI,5,5,5,0,0,0,5,0,1.0,1.0,2,0.4,0,8779,29,2617
,,,3795152193722558,MS4wLjABAAAAOhCKmJuM9zPf-LrIxSMyvc1YmVijbNfW3UimFnTQo7dE6B3znYetMR7xRLv6U1MO,1,1,0,0,0,0,0,1,1.0,0.0,0,0.0,0,1531,1,178
a12567,,,5769697481,MS4wLjABAAAAaAdG8tCeN40Rup0lu6Sswh02EfPUUGY2tJi3LLL6174,25,23,8,0,0,0,23,2,0.92,0.32,2,0.08,0,4506,61,441
勇敢的高山xa,,,4023808665860299,MS4wLjABAAAAsJEpR9vwfSKRLjd-Xn642CKyJSmcMXPKtgtH15DJ2_4_LLwoXjt0a9j-F4MxhgTA,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,280,32,3893
龙悦居士,龙悦居士,,2929875149,MS4wLjABAAAA29ujjWZZDat5Taic8_gi33cZfAdiVoll6tLY_xC982Q,8,8,1,0,1,7,0,0,1.0,0.125,0,0.0,0,2325,50,337
行襄记录,坚持到底,,100320762063,MS4wLjABAAAAJOfKZh2Ey630slm8MwxBPMGzHM26ZmtekBeD5ee6M5M,710,589,683,43,66,23,455,123,0.8295774647887324,0.9619718309859155,412,0.5802816901408451,0,45000,2735,1286
用户9618523674741,,,426229518309588,MS4wLjABAAAA0DDuKDdGJOlslzRcrrPpef6PaamJlT7IUHjtx2bDrjc,2,2,0,0,2,0,0,0,1.0,0.0,0,0.0,0,245,1,27
佛在我心134913,自由职业者,,2207410414164184,MS4wLjABAAAAJ8NOKB_4M2TdUJbRK7xtCxBjHc1MwYHe4Z0GOPylMA3GbTuFEhOYTsFNcfHn8Pcd,22,22,2,0,0,0,22,0,1.0,0.09090909090909091,0,0.0,0,3156,7,9
,,,1192351261006043,MS4wLjABAAAAsdnK23t_NkrTWLuX4KpBq1x0djTdwZT6FRB0YMol-o0mV8i1gQHwrvBbur4uUQ1j,0,0,0,0,0,0,0,0,,,0,,0,1,0,1
,,,3943289814005981,MS4wLjABAAAARA1kQnPgWmqELtg8QPBqUnqWpGg5YWQquhVHLSCQriKnex5N1OshOETV0MzqylXX,0,0,0,0,0,0,0,0,,,0,,0,0,0,2
佐三哖佑三哖,,,107660925157,MS4wLjABAAAAE7MNjvU-S-0oqBrcKL3ZnoMKIl46H4ZBKl3G-UM4ovw,34,31,13,0,4,17,10,3,0.9117647058823529,0.38235294117647056,3,0.08823529411764706,0,8274,43,99
风清44729,,,81294096617,MS4wLjABAAAAopPxa1D-A41cgJi8MyVJihlDyc4Vshp9mFbEBaQ6-pU,13,13,11,0,0,0,13,0,1.0,0.8461538461538461,2,0.15384615384615385,0,26000,61,119
人生几何,,,2764617695377645,MS4wLjABAAAAsfpJ5HbHuSrVGAquCKN9WunaREem1JRdIoMdBg7vuGlUgFaUbE4q-ou90qxA-cDE,7,7,1,0,6,1,0,0,1.0,0.14285714285714285,0,0.0,0,54,0,7
黄见素,变形记。人生的思索，成长的足迹。,,2683239709546734,MS4wLjABAAAAgkyGyjUYUpICHMtm1nN2XB1qn0QA_yO5Q7Wk1iCbx_Au2XFjL9f790M7tiiwzb_s,26,24,14,2,7,0,15,2,0.9230769230769231,0.5384615384615384,1,0.038461538461538464,0,795,2,2
zdf339,,,39227010857198,MS4wLjABAAAA7OkQuFLHPWSPlejomMTj_ey5rSIj-98QxKpfKjV9Bu4,11,11,2,0,0,3,8,0,1.0,0.18181818181818182,0,0.0,0,504,16,1045
自媒体寻找最美乡村,码字，摄影，旅行，交对眼朋友！,,5751535856,MS4wLjABAAAAKx7l8w0jDs1SGJ0Qjt_pmpwDqBkSfP2fPUivjBkRj4U,2858,2858,445,0,124,2717,17,0,1.0,0.155703289013296,95,0.03324002799160252,0,8914,1398,1358
,,,685694051424500,MS4wLjABAAAAopyrHzouA_mp2260Pj0u6-VgnZmzyOKeVUovyDQQJTA,0,0,0,0,0,0,0,0,,,0,,0,4341,11,244
,,,3016701895522552,MS4wLjABAAAABBoF8OLHtlzcrk9qlxDee8qscy0x1W-XCZGuHslUUIfSunl4B6JWyn-O66dkefR8,0,0,0,0,0,0,0,0,,,0,,0,2153,4,186
花桥快活林,,,105565722873,MS4wLjABAAAAhy-tLLnevKGQws4Y6HTf6o9WFgzbgIFvezLR0Voq7Ow,30,30,0,0,0,28,2,0,1.0,0.0,0,0.0,0,0,0,1
elvenshould,,,6495099139,MS4wLjABAAAAXCmSvVcjPGk6lmeJjaid7kZUS94QhzEwdMzpp6bHfNE,21,7,10,0,0,0,7,14,0.3333333333333333,0.47619047619047616,0,0.0,0,3508,25,263
A老阴小汽车钣金烤漆,,,94732122378,MS4wLjABAAAAshBVg36VjrgNZ5GF2m_3H99ZAzJBPRnu1m4chqhRJVI,14,14,5,0,2,11,1,0,1.0,0.35714285714285715,0,0.0,0,13000,23,41
梦幻多变,心中的那一片净土，心中的那一片静,,923230945155342,MS4wLjABAAAAnnufdp1o7d7yefN0sgE2OCBqHNAcZtIpvgJBo2Cw9LM,334,334,311,13,0,0,321,0,1.0,0.9311377245508982,86,0.25748502994011974,0,9056,569,564
分秒必争星星Y7,,,3856735115163918,MS4wLjABAAAA1fUrXXqfa7nuHjj20Y8vISCn3NTayF-Fzcm-TpESOMzPcrsdt1Aiks1Ygmwt-eu7,9,9,4,0,0,0,9,0,1.0,0.4444444444444444,0,0.0,0,4964,18,51
时髦酒庄,,,104619694350,MS4wLjABAAAADUcMG-igDXk2lQqMDm3gYpLDg1GdhYHnrR0gtMHn2tY,10,9,3,0,0,0,9,1,0.9,0.3,0,0.0,0,16000,37,225
,,,3065082907990291,MS4wLjABAAAAv2q5F4CDHYXwlhPJW0YkxNGqAt9-GW9Hx_B4mKAqMJBOwCr4AELYIOmpRk2Mukj6,0,0,0,0,0,0,0,0,,,0,,0,1602,10,1057
天天刮胡子的Da叔,,,52539717916,MS4wLjABAAAAcyuA5_SI1t_a7uzm6JbKNAX9672ufTmI6pvNQVPdVck,55,52,10,0,1,24,26,4,0.9454545454545454,0.18181818181818182,0,0.0,0,481,34,1073
l406896177,什么是孤独，就是突然收到一个陌生人的赞，都能感觉莫名的喜悦,,3830315826551069,MS4wLjABAAAAkTRTuG-gS3NKW2yTqPi9QzoShw6da4Hn-9IfTN1UYtNpI8QFEEi4EY2GUsIFdv-3,66,66,26,2,3,16,44,1,1.0,0.3939393939393939,4,0.06060606060606061,0,12000,86,79
梦xacml,,,5972392220,MS4wLjABAAAAEbz_4NZBRlDstjJTxdQ-6Dwel805OiHOhzzL25GtlfE,15,15,4,0,3,3,9,0,1.0,0.26666666666666666,1,0.06666666666666667,0,813,38,78
佛门逆子,码字不易，初创，大家多多支持，多捧个人场吧！,,3773123237525791,MS4wLjABAAAAecUTil7RQ0tdO4h4VnZ-Czboflkm4kpEU_mKslKxW8f00zpYAYr51LUx50-v-lDm,8,8,6,0,3,2,1,2,1.0,0.75,2,0.25,0,154,46,22
大气冰淇淋,,,496634285005084,MS4wLjABAAAAbO9c3p5OLbJo_41W4XDJt3ql0Qry36z0hFd52bXUiWU,66,66,37,0,33,6,27,0,1.0,0.5606060606060606,4,0.06060606060606061,0,28000,80,199
无极1819,这个人很懒，什么都没留下。,,6096238888,MS4wLjABAAAA_7w6lmTogqfp2g1cFYPkDLM86tEaqG0MAKy1C8e_1ak,56,50,28,1,0,8,38,9,0.8928571428571429,0.5,1,0.017857142857142856,0,31000,135,608
不凡青山PH,,,3935867047262508,MS4wLjABAAAAWPU0Urtv2J1BTsT1tPQR24Lvtxwcpd1WjkXiCeddHdUct9u213fiui099p20ekOh,53,53,11,0,0,2,51,0,1.0,0.20754716981132076,1,0.018867924528301886,0,17000,54,312
,,,2377590477977900,MS4wLjABAAAAXBehOPYIEXIDS0k9u5Ia9xt8mdlxbNwddRyaYzffNy2YvbAdYeSqrPSxq4lgztD6,0,0,0,0,0,0,0,0,,,0,,0,18,0,4
洒脱帆船pHi,,,1750065175337263,MS4wLjABAAAAnrwjn_ASGgt7kx2SvZsLmeRoZaT7MFB5r7h5PSpj5Bf67m5PCo6T2QuwAjX8kYXe,16,16,0,0,0,1,15,0,1.0,0.0,0,0.0,0,221,5,214
奶酪果酱酱,,,103815625007,MS4wLjABAAAAeW_VZBULrn7VuRe2GcanmcdqbOLBVN5_4bER0ZHaDpc,2,2,0,0,0,1,1,0,1.0,0.0,0,0.0,0,6331,7,3
feeling康,,,111166200112,MS4wLjABAAAABjqA8ifPGGgB9m-wskU9EqiyY1rY27P_ztjaa5OwPYc,128,128,43,0,0,0,128,0,1.0,0.3359375,6,0.046875,0,2682,63,183
,,,110806366522,MS4wLjABAAAAJeP__fH7lh_NditzmvwTIoEttH9uFj2yFIjVlR0H9_Y,0,0,0,0,0,0,0,0,,,0,,0,8713,8,289
,,,109823883578,MS4wLjABAAAABgzNAM5R6lxk2RQ1dDGWgQPsY-b-Lj3FGXGE-_7fi_w,0,0,0,0,0,0,0,0,,,0,,0,13000,18,599
自在微风7u,,,760515832584509,MS4wLjABAAAAVnpIGKlZSqrsLW2TjG7NnELioo4vuO3EOFOAOEp2-2w,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,833,4,141
风趣暖阳vg,,,562555450300743,MS4wLjABAAAATeoV4irCRtGXpKcgeclhjr_1YSqdgbkisbp4-Qb-OYg,14,14,1,0,3,8,3,0,1.0,0.07142857142857142,0,0.0,0,9,3,285
热心天空XU,,,95071877449,MS4wLjABAAAAIiztR1xPQiKCiv63wfETQ_mo1IZehc5aI1C6zVyGcAk,84,81,21,0,0,0,81,3,0.9642857142857143,0.25,6,0.07142857142857142,0,50000,142,106
摄影师,,,961432922102089,MS4wLjABAAAA6vDP-j6OQakTj1aO139AYWsxcTk3NbIwPbRWtLwPjpw,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,9794,2,136
鸿运当头,,,3855351885601102,MS4wLjABAAAAm1KsYK89tvbcc3p5_eV5iVRd-tl0aOK6irI4ogfW8H5l4_--Yg1z8Ms2DHrV58X4,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,192,1,10
